Data,Umidita R.,Batteria,Temperatura
2016-03-17 18:22:36,"61,9","5,9","12,4"
2016-03-17 18:52:36,"61,9","5,9","12,4"
2016-03-17 19:22:36,"62,3","5,9","12,4"
2016-03-17 19:52:36,"61,9","5,9","12,4"
2016-03-17 20:22:36,"62,3","5,9","12,4"
2016-03-17 20:52:36,"61,9","5,9","12,4"
2016-03-17 21:22:36,"62,3","5,9","12,4"
2016-03-17 21:52:36,"62,3","5,9","12,4"
2016-03-17 22:22:36,"61,9","5,9","12,4"
2016-03-17 22:52:36,"62,2","5,9","12,3"
2016-03-17 23:22:36,"62,2","5,9","12,3"
2016-03-17 23:52:36,"62,2","5,9","12,3"
2016-03-18 00:22:36,"61,9","5,9","12,3"
2016-03-18 00:52:36,"62,2","5,9","12,3"
2016-03-18 01:22:36,"61,9","5,9","12,3"
2016-03-18 01:52:36,"61,9","5,9","12,3"
2016-03-18 02:22:36,"61,9","5,9","12,2"
2016-03-18 02:52:36,"61,9","5,9","12,3"
2016-03-18 03:22:36,"61,4","5,9","12,2"
2016-03-18 03:52:36,"61,9","5,9","12,3"
2016-03-18 04:22:36,"61,9","5,9","12,2"
2016-03-18 04:52:36,"61,4","5,9","12,2"
2016-03-18 05:22:36,"61,9","5,9","12,2"
2016-03-18 05:52:36,"61,4","5,9","12,2"
2016-03-18 06:22:36,"61,4","5,9","12,2"
2016-03-18 06:52:36,"61,4","5,9","12,2"
2016-03-18 07:22:36,"61,4","5,9","12,2"
2016-03-18 07:52:36,61,"5,9","12,2"
2016-03-18 08:22:36,"61,3","5,9","12,2"
2016-03-18 08:52:36,61,"5,9","12,1"
2016-03-18 09:22:36,"61,4","5,9","12,1"
2016-03-18 09:52:36,"61,4","5,9","12,2"
2016-03-18 10:22:36,"61,4","5,9","12,2"
2016-03-18 10:52:36,"61,4","5,9","12,2"
2016-03-18 11:22:36,61,"5,9","12,2"
2016-03-18 11:52:36,"61,4","5,9","12,3"
2016-03-18 12:22:36,"61,4","5,9","12,3"
2016-03-18 12:52:36,"61,4","5,9","12,3"
2016-03-18 13:22:36,"61,9","5,9","12,3"
2016-03-18 13:52:36,"61,9","5,9","12,3"
2016-03-18 14:22:36,"61,9","5,9","12,3"
2016-03-18 14:52:36,"62,3","5,9","12,4"
2016-03-18 15:22:36,"62,3","5,9","12,4"
2016-03-18 15:52:36,61,"5,9","12,4"
2016-03-18 16:22:36,"61,9","5,9","12,4"
2016-03-18 16:52:36,"62,3","5,9","12,4"
2016-03-18 17:22:36,"62,3","5,9","12,4"
2016-03-18 17:52:36,"62,3","5,9","12,4"
2016-03-18 18:22:36,"62,3","5,9","12,4"
2016-03-18 18:52:36,"62,8","5,9","12,4"
2016-03-18 19:22:36,"62,9","5,9","12,4"
2016-03-18 19:52:36,"61,4","5,9","12,5"
2016-03-18 20:22:36,"62,3","5,9","12,5"
2016-03-18 20:52:36,"62,9","5,9","12,5"
2016-03-18 21:22:36,"62,3","5,9","12,5"
2016-03-18 21:52:36,"62,9","5,9","12,5"
2016-03-18 22:22:36,"62,9","5,9","12,5"
2016-03-18 22:52:36,"63,2","5,9","12,5"
2016-03-18 23:22:36,"62,9","5,9","12,5"
2016-03-18 23:52:36,"62,9","5,9","12,5"
2016-03-19 00:22:36,"62,9","5,9","12,5"
2016-03-19 00:52:36,"62,9","5,9","12,5"
2016-03-19 01:22:36,"62,8","5,9","12,5"
2016-03-19 01:52:36,"62,8","5,9","12,4"
2016-03-19 02:22:36,"63,2","5,9","12,4"
2016-03-19 02:52:36,"62,8","5,9","12,4"
2016-03-19 03:22:36,"63,2","5,9","12,4"
2016-03-19 03:52:36,"62,8","5,9","12,4"
2016-03-19 04:22:36,"61,9","5,9","12,4"
2016-03-19 04:52:36,"62,3","5,9","12,4"
2016-03-19 05:22:36,"62,8","5,9","12,4"
2016-03-19 05:52:36,"63,2","5,9","12,4"
2016-03-19 06:22:36,"62,8","5,9","12,4"
2016-03-19 06:52:36,"63,2","5,9","12,4"
2016-03-19 07:22:36,"62,8","5,9","12,4"
2016-03-19 07:52:36,"63,2","5,9","12,4"
2016-03-19 08:22:36,"62,8","5,9","12,4"
2016-03-19 08:52:36,"62,8","5,9","12,4"
2016-03-19 09:22:36,"62,8","5,9","12,4"
2016-03-19 09:52:36,"62,8","5,9","12,4"
2016-03-19 10:22:36,"62,8","5,9","12,4"
2016-03-19 10:52:36,"62,8","5,9","12,4"
2016-03-19 11:22:36,"62,8","5,9","12,4"
2016-03-19 11:52:36,"62,8","5,9","12,4"
2016-03-19 12:22:36,"62,8","5,9","12,4"
2016-03-19 12:52:36,"62,8","5,9","12,4"
2016-03-19 13:22:36,"62,8","5,9","12,4"
2016-03-19 13:52:36,"62,8","5,9","12,4"
2016-03-19 14:22:36,"62,9","5,9","12,4"
2016-03-19 14:52:36,"62,9","5,9","12,5"
2016-03-19 15:22:36,"62,9","5,9","12,5"
2016-03-19 15:52:36,"62,9","5,9","12,6"
2016-03-19 16:22:36,"62,9","5,9","12,6"
2016-03-19 16:52:36,"62,9","5,9","12,6"
2016-03-19 17:22:36,"62,9","5,9","12,6"
2016-03-19 17:52:36,"63,3","5,9","12,6"
2016-03-19 18:22:36,"63,7","5,9","12,6"
2016-03-19 18:52:36,"63,7","5,9","12,6"
2016-03-19 19:22:36,"63,7","5,9","12,6"
2016-03-19 19:52:36,"63,8","5,9","12,6"
2016-03-19 20:22:36,"63,8","5,9","12,7"
2016-03-19 20:52:36,"63,8","5,9","12,7"
2016-03-19 21:22:36,"64,1","5,9","12,7"
2016-03-19 21:52:36,"64,1","5,9","12,7"
2016-03-19 22:22:36,"64,1","5,9","12,7"
2016-03-19 22:52:36,"64,1","5,9","12,7"
2016-03-19 23:22:36,"64,1","5,9","12,7"
2016-03-19 23:52:36,"64,1","5,9","12,7"
2016-03-20 00:22:36,"64,1","5,9","12,7"
2016-03-20 00:52:36,"64,5","5,9","12,7"
2016-03-20 01:22:36,"64,5","5,9","12,7"
2016-03-20 01:52:36,"64,5","5,9","12,7"
2016-03-20 02:22:36,"64,5","5,9","12,7"
2016-03-20 02:52:36,"64,5","5,9","12,7"
2016-03-20 03:22:36,"64,5","5,9","12,7"
2016-03-20 03:52:36,"65,1","5,9","12,6"
2016-03-20 04:22:36,"64,5","5,9","12,6"
2016-03-20 04:52:36,"64,5","5,9","12,6"
2016-03-20 05:22:36,"64,5","5,9","12,6"
2016-03-20 05:52:36,"64,5","5,9","12,7"
2016-03-20 06:22:36,"64,5","5,9","12,6"
2016-03-20 06:52:36,"64,5","5,9","12,6"
2016-03-20 07:22:36,"64,5","5,9","12,6"
2016-03-20 07:52:36,"65,1","5,9","12,6"
2016-03-20 08:22:36,"64,5","5,9","12,6"
2016-03-20 08:52:36,"64,5","5,9","12,6"
2016-03-20 09:22:36,"64,5","5,9","12,6"
2016-03-20 09:52:36,"64,5","5,9","12,6"
2016-03-20 10:22:36,"64,1","5,9","12,6"
2016-03-20 10:52:36,"64,5","5,9","12,6"
2016-03-20 11:22:36,"64,5","5,9","12,6"
2016-03-20 11:52:36,"64,1","5,9","12,6"
2016-03-20 12:22:36,"64,5","5,9","12,7"
2016-03-20 12:52:36,"64,5","5,9","12,7"
2016-03-20 13:22:36,"64,5","5,9","12,7"
2016-03-20 13:52:36,"64,6","5,9","12,7"
2016-03-20 14:22:36,"64,6","5,9","12,8"
2016-03-20 14:52:36,"64,6","5,9","12,8"
2016-03-20 15:22:36,"64,6","5,9","12,8"
2016-03-20 15:52:36,"64,2","5,9","12,8"
2016-03-20 16:22:36,"63,8","5,9","12,8"
2016-03-20 16:52:36,"64,2","5,9","12,9"
2016-03-20 17:22:36,"64,2","5,9","12,9"
2016-03-20 17:52:36,"64,2","5,9","12,9"
2016-03-20 18:22:36,"64,6","5,9","12,9"
2016-03-20 18:52:36,"64,6","5,9","12,9"
2016-03-20 19:22:36,"64,6","5,9","12,9"
2016-03-20 19:52:36,"64,6","5,9","12,9"
2016-03-20 20:22:36,"65,2","5,9","12,9"
2016-03-20 20:52:36,"65,2","5,9",13
2016-03-20 21:22:36,"65,2","5,9","12,9"
2016-03-20 21:52:36,"65,2","5,9",13
2016-03-20 22:22:36,"65,2","5,9",13
2016-03-20 22:52:36,"65,2","5,9",13
2016-03-20 23:22:36,"65,2","5,9",13
2016-03-20 23:52:36,"65,2","5,9",13
2016-03-21 00:22:36,"65,5","5,9",13
2016-03-21 00:52:36,"65,5","5,9",13
2016-03-21 01:22:36,"65,5","5,9",13
2016-03-21 01:52:36,"65,5","5,9",13
2016-03-21 02:22:36,"65,5","5,9",13
2016-03-21 02:52:36,"65,5","5,9",13
2016-03-21 03:22:36,"65,5","5,9",13
2016-03-21 03:52:36,"65,5","5,9",13
2016-03-21 04:22:36,"65,5","5,9",13
2016-03-21 04:52:36,66,"5,9",13
2016-03-21 05:22:36,66,"5,9",13
2016-03-21 05:52:36,66,"5,9",13
2016-03-21 06:22:36,66,"5,9",13
2016-03-21 06:52:36,"65,5","5,9",13
2016-03-21 07:22:36,66,"5,9",13
2016-03-21 07:52:36,66,"5,9",13
2016-03-21 08:22:36,66,"5,9",13
2016-03-21 08:52:36,66,"5,9",13
2016-03-21 09:22:36,66,"5,9",13
2016-03-21 09:52:36,66,"5,9",13
2016-03-21 10:22:36,66,"5,9",13
2016-03-21 10:52:36,66,"5,9",13
2016-03-21 11:22:36,"65,6","5,9",13
2016-03-21 11:52:36,"65,6","5,9","13,1"
2016-03-21 12:22:36,"65,6","5,9","13,1"
2016-03-21 12:52:36,"65,6","5,9","13,1"
2016-03-21 13:22:36,"65,6","5,9","13,1"
2016-03-21 13:52:36,"65,6","5,9","13,1"
2016-03-21 14:22:36,"65,6","5,9","13,1"
2016-03-21 14:52:36,"65,2","5,9","13,1"
2016-03-21 15:22:36,"65,2","5,9","13,2"
2016-03-21 15:52:36,"65,2","5,9","13,2"
2016-03-21 16:22:36,"65,2","5,9","13,2"
2016-03-21 16:52:36,"65,2","5,9","13,2"
2016-03-21 17:22:36,"65,2","5,9","13,2"
2016-03-21 17:52:36,"65,2","5,9","13,2"
2016-03-21 18:22:36,"65,2","5,9","13,3"
2016-03-21 18:52:36,"65,2","5,9","13,3"
2016-03-21 19:22:36,"65,2","5,9","13,3"
2016-03-21 19:52:36,"65,2","5,9","13,3"
2016-03-21 20:22:36,"65,2","5,9","13,3"
2016-03-21 20:52:36,"65,6","5,9","13,3"
2016-03-21 21:22:36,"65,6","5,9","13,3"
2016-03-21 21:52:36,"65,6","5,9","13,3"
2016-03-21 22:22:36,"66,1","5,9","13,4"
2016-03-21 22:52:36,"66,1","5,9","13,4"
2016-03-21 23:22:36,"66,1","5,9","13,4"
2016-03-21 23:52:36,"66,1","5,9","13,4"
2016-03-22 00:22:36,"66,1","5,9","13,4"
2016-03-22 00:52:36,"66,1","5,9","13,4"
2016-03-22 01:22:36,"66,1","5,9","13,4"
2016-03-22 01:52:36,"66,1","5,9","13,4"
2016-03-22 02:22:36,"66,1","5,9","13,4"
2016-03-22 02:52:36,"66,1","5,9","13,4"
2016-03-22 03:22:36,"66,5","5,9","13,4"
2016-03-22 03:52:36,"66,5","5,9","13,4"
2016-03-22 04:22:36,"66,5","5,9","13,4"
2016-03-22 04:52:36,"66,5","5,9","13,4"
2016-03-22 05:22:36,"66,5","5,9","13,4"
2016-03-22 05:52:36,"66,5","5,9","13,4"
2016-03-22 06:22:36,"66,5","5,9","13,4"
2016-03-22 06:52:36,"66,5","5,9","13,4"
2016-03-22 07:22:36,"66,5","5,9","13,4"
2016-03-22 07:52:36,"66,5","5,9","13,4"
2016-03-22 08:22:36,"66,5","5,9","13,4"
2016-03-22 08:52:36,"66,5","5,9","13,4"
2016-03-22 09:22:36,"66,5","5,9","13,4"
2016-03-22 09:52:36,"66,5","5,9","13,4"
2016-03-22 10:22:36,"66,5","5,9","13,4"
2016-03-22 10:52:36,"66,1","5,9","13,4"
2016-03-22 11:22:36,"66,1","5,9","13,4"
2016-03-22 11:52:36,"66,1","5,9","13,4"
2016-03-22 12:22:36,"66,1","5,9","13,4"
2016-03-22 12:52:36,"66,1","5,9","13,4"
2016-03-22 13:22:36,"66,1","5,9","13,4"
2016-03-22 13:52:36,"66,1","5,9","13,4"
2016-03-22 14:22:36,"66,1","5,9","13,4"
2016-03-22 14:52:36,"66,1","5,9","13,5"
2016-03-22 15:22:36,"66,1","5,9","13,5"
2016-03-22 15:52:36,"65,7","5,9","13,6"
2016-03-22 16:22:36,"65,7","5,9","13,6"
2016-03-22 16:52:36,"65,7","5,9","13,6"
2016-03-22 17:22:36,"65,7","5,9","13,6"
2016-03-22 17:52:36,"65,7","5,9","13,6"
2016-03-22 18:22:36,"65,7","5,9","13,6"
2016-03-22 18:52:36,"65,7","5,9","13,6"
2016-03-22 19:22:36,"65,7","5,9","13,6"
2016-03-22 19:52:36,"65,7","5,9","13,6"
2016-03-22 20:22:36,"65,7","5,9","13,6"
2016-03-22 20:52:36,"65,7","5,9","13,6"
2016-03-22 21:22:36,"65,7","5,9","13,6"
2016-03-22 21:52:36,"65,7","5,9","13,6"
2016-03-22 22:22:36,"65,3","5,9","13,6"
2016-03-22 22:52:36,"65,3","5,9","13,6"
2016-03-22 23:22:36,"65,3","5,9","13,6"
2016-03-22 23:52:36,"65,7","5,9","13,6"
2016-03-23 00:22:36,"65,7","5,9","13,6"
2016-03-23 00:52:36,"65,7","5,9","13,6"
2016-03-23 01:22:36,"65,3","5,9","13,6"
2016-03-23 01:52:36,"65,3","5,9","13,6"
2016-03-23 02:22:36,"65,3","5,9","13,6"
2016-03-23 02:52:36,"65,3","5,9","13,6"
2016-03-23 03:22:36,"65,3","5,9","13,6"
2016-03-23 03:52:36,"65,3","5,9","13,6"
2016-03-23 04:22:36,"65,3","5,9","13,6"
2016-03-23 04:52:36,"65,3","5,9","13,6"
2016-03-23 05:22:36,"65,3","5,9","13,5"
2016-03-23 05:52:36,"65,3","5,9","13,5"
2016-03-23 06:22:36,"64,7","5,9","13,5"
2016-03-23 06:52:36,"64,7","5,9","13,5"
2016-03-23 07:22:36,"64,3","5,9","13,4"
2016-03-23 07:52:36,"64,3","5,9","13,4"
2016-03-23 08:22:36,"64,3","5,9","13,4"
2016-03-23 08:52:36,"64,3","5,9","13,4"
2016-03-23 09:22:36,"64,3","5,9","13,5"
2016-03-23 09:52:36,"64,3","5,9","13,4"
2016-03-23 10:22:36,"64,3","5,9","13,5"
2016-03-23 10:52:36,"64,3","5,9","13,5"
2016-03-23 11:22:36,"63,4","5,9","13,5"
2016-03-23 11:52:36,"64,3","5,9","13,5"
2016-03-23 12:22:36,"64,3","5,9","13,5"
2016-03-23 12:52:36,"63,4","5,9","13,6"
2016-03-23 13:22:36,"63,9","5,9","13,5"
2016-03-23 13:52:36,"63,9","5,9","13,6"
2016-03-23 14:22:36,"63,9","5,9","13,6"
2016-03-23 14:52:36,"64,3","5,9","13,6"
2016-03-23 15:22:36,"64,3","5,9","13,6"
2016-03-23 15:52:36,"63,9","5,9","13,7"
2016-03-23 16:22:36,"63,9","5,9","13,7"
2016-03-23 16:52:36,"63,9","5,9","13,7"
2016-03-23 17:22:36,"63,9","5,9","13,7"
2016-03-23 17:52:36,"63,9","5,9","13,7"
2016-03-23 18:22:36,"63,9","5,9","13,7"
2016-03-23 18:52:36,"63,9","5,9","13,7"
2016-03-23 19:22:36,"63,9","5,9","13,7"
2016-03-23 19:52:36,"63,4","5,9","13,6"
2016-03-23 20:22:36,"63,9","5,9","13,6"
2016-03-23 20:52:36,"63,4","5,9","13,6"
2016-03-23 21:22:36,"63,4","5,9","13,6"
2016-03-23 21:52:36,63,"5,9","13,6"
2016-03-23 22:22:36,63,"5,9","13,6"
2016-03-23 22:52:36,63,"5,9","13,6"
2016-03-23 23:22:36,63,"5,9","13,6"
2016-03-23 23:52:36,"62,4","5,9","13,5"
2016-03-24 00:22:36,"62,4","5,9","13,5"
2016-03-24 00:52:36,"62,4","5,9","13,5"
2016-03-24 01:22:36,"62,4","5,9","13,5"
2016-03-24 01:52:36,62,"5,9","13,4"
2016-03-24 02:22:36,62,"5,9","13,4"
2016-03-24 02:52:36,62,"5,9","13,4"
2016-03-24 03:22:36,62,"5,9","13,4"
2016-03-24 03:52:36,"61,6","5,9","13,4"
2016-03-24 04:22:36,"61,5","5,9","13,4"
2016-03-24 04:52:36,"61,5","5,9","13,3"
2016-03-24 05:22:36,"61,2","5,9","13,3"
2016-03-24 05:52:36,"61,2","5,9","13,3"
2016-03-24 06:22:36,"61,2","5,9","13,3"
2016-03-24 06:52:36,"61,1","5,9","13,3"
2016-03-24 07:22:36,"61,1","5,9","13,2"
2016-03-24 07:52:36,"61,1","5,9","13,2"
2016-03-24 08:22:36,"61,2","5,9","13,2"
2016-03-24 08:52:36,"61,1","5,9","13,3"
2016-03-24 09:22:36,"61,2","5,9","13,2"
2016-03-24 09:52:36,"61,5","5,9","13,3"
2016-03-24 10:22:36,"61,5","5,9","13,3"
2016-03-24 10:52:36,"61,5","5,9","13,3"
2016-03-24 11:22:36,"61,5","5,9","13,3"
2016-03-24 11:52:36,62,"5,9","13,3"
2016-03-24 12:22:36,62,"5,9","13,3"
2016-03-24 12:52:36,62,"5,9","13,3"
2016-03-24 13:22:36,"62,4","5,9","13,3"
2016-03-24 13:52:36,"62,4","5,9","13,4"
2016-03-24 14:22:36,"61,6","5,9","13,3"
2016-03-24 14:52:36,"62,1","5,9","13,4"
2016-03-24 15:22:36,"62,5","5,9","13,5"
2016-03-24 15:52:36,"62,5","5,9","13,6"
2016-03-24 16:22:36,"62,5","5,9","13,6"
2016-03-24 16:52:36,"62,1","5,9","13,6"
2016-03-24 17:22:36,"62,5","5,9","13,6"
2016-03-24 17:52:36,"62,5","5,9","13,6"
2016-03-24 18:22:36,"62,5","5,9","13,6"
2016-03-24 18:52:36,"61,6","5,9","13,6"
2016-03-24 19:22:36,"62,5","5,9","13,6"
2016-03-24 19:52:36,"61,6","5,9","13,6"
2016-03-24 20:22:36,"62,1","5,9","13,6"
2016-03-24 20:52:36,"62,1","5,9","13,6"
2016-03-24 21:22:36,"62,1","5,9","13,5"
2016-03-24 21:52:36,"62,1","5,9","13,5"
2016-03-24 22:22:36,"61,6","5,9","13,5"
2016-03-24 22:52:36,"61,6","5,9","13,5"
2016-03-24 23:22:36,"61,6","5,9","13,5"
2016-03-24 23:52:36,"61,6","5,9","13,4"
2016-03-25 00:22:36,"61,6","5,9","13,4"
2016-03-25 00:52:36,"61,6","5,9","13,4"
2016-03-25 01:22:36,"61,6","5,9","13,4"
2016-03-25 01:52:36,"61,6","5,9","13,4"
2016-03-25 02:22:36,"61,5","5,9","13,4"
2016-03-25 02:52:36,"61,2","5,9","13,3"
2016-03-25 03:22:36,"61,2","5,9","13,3"
2016-03-25 03:52:36,"61,2","5,9","13,3"
2016-03-25 04:22:36,"61,5","5,9","13,3"
2016-03-25 04:52:36,"61,5","5,9","13,3"
2016-03-25 05:22:36,"61,5","5,9","13,3"
2016-03-25 05:52:36,"61,5","5,9","13,3"
2016-03-25 06:22:36,"61,5","5,9","13,3"
2016-03-25 06:52:36,"61,5","5,9","13,2"
2016-03-25 07:22:36,"61,5","5,9","13,2"
2016-03-25 07:52:36,"61,5","5,9","13,2"
2016-03-25 08:22:36,"61,5","5,9","13,2"
2016-03-25 08:52:36,"61,5","5,9","13,2"
2016-03-25 09:22:36,"61,5","5,9","13,3"
2016-03-25 09:52:36,"61,2","5,9","13,3"
2016-03-25 10:22:36,"61,2","5,9","13,4"
2016-03-25 10:52:36,"61,6","5,9","13,3"
2016-03-25 11:22:36,"61,6","5,9","13,4"
2016-03-25 11:52:36,"61,6","5,9","13,4"
2016-03-25 12:22:36,"61,6","5,9","13,4"
2016-03-25 12:52:36,"61,6","5,9","13,4"
2016-03-25 13:22:36,"61,6","5,9","13,4"
2016-03-25 13:52:36,"61,6","5,9","13,4"
2016-03-25 14:22:36,"61,6","5,9","13,5"
2016-03-25 14:52:36,"61,6","5,9","13,4"
2016-03-25 15:22:36,"62,1","5,9","13,5"
2016-03-25 15:52:36,"62,1","5,9","13,5"
2016-03-25 16:22:36,"62,1","5,9","13,5"
2016-03-25 16:52:36,"62,1","5,9","13,5"
2016-03-25 17:22:36,"62,1","5,9","13,5"
2016-03-25 17:52:36,"62,1","5,9","13,5"
2016-03-25 18:22:36,"62,1","5,9","13,6"
2016-03-25 18:52:36,"62,1","5,9","13,5"
2016-03-25 19:22:36,"61,6","5,9","13,5"
2016-03-25 19:52:36,"62,1","5,9","13,5"
2016-03-25 20:22:36,"60,6","5,9","13,5"
2016-03-25 20:52:36,"61,6","5,9","13,5"
2016-03-25 21:22:36,"61,6","5,9","13,6"
2016-03-25 21:52:36,"61,6","5,9","13,6"
2016-03-25 22:22:36,"60,6","5,9","13,5"
2016-03-25 22:52:36,"61,2","5,9","13,5"
2016-03-25 23:22:36,"61,6","5,9","13,6"
2016-03-25 23:52:36,"61,6","5,9","13,5"
2016-03-26 00:22:36,"61,6","5,9","13,5"
2016-03-26 00:52:36,"61,2","5,9","13,4"
2016-03-26 01:22:36,"61,2","5,9","13,5"
2016-03-26 01:52:36,"61,2","5,9","13,4"
2016-03-26 02:22:36,"61,2","5,9","13,4"
2016-03-26 02:52:36,"61,2","5,9","13,4"
2016-03-26 03:22:36,"61,2","5,9","13,4"
2016-03-26 03:52:36,"61,2","5,9","13,4"
2016-03-26 04:22:36,"60,6","5,9","13,3"
2016-03-26 04:52:36,"61,2","5,9","13,4"
2016-03-26 05:22:36,"61,2","5,9","13,4"
2016-03-26 05:52:36,"60,6","5,9","13,3"
2016-03-26 06:22:36,"61,2","5,9","13,3"
2016-03-26 06:52:36,"60,6","5,9","13,3"
2016-03-26 07:22:36,"60,6","5,9","13,3"
2016-03-26 07:52:36,"60,6","5,9","13,3"
2016-03-26 08:22:36,"60,6","5,9","13,3"
2016-03-26 08:52:36,"61,2","5,9","13,3"
2016-03-26 09:22:36,"61,2","5,9","13,3"
2016-03-26 09:52:36,"61,2","5,9","13,3"
2016-03-26 10:22:36,"61,2","5,9","13,3"
2016-03-26 10:52:36,"61,6","5,9","13,3"
2016-03-26 11:22:36,"61,2","5,9","13,4"
2016-03-26 11:52:36,"61,2","5,9","13,4"
2016-03-26 12:22:36,"61,6","5,9","13,4"
2016-03-26 12:52:36,"61,6","5,9","13,4"
2016-03-26 13:22:36,"61,6","5,9","13,5"
2016-03-26 13:52:36,"61,6","5,9","13,5"
2016-03-26 14:22:36,"62,1","5,9","13,5"
2016-03-26 14:52:36,"62,1","5,9","13,5"
2016-03-26 15:22:36,"61,6","5,9","13,6"
2016-03-26 15:52:36,"62,1","5,9","13,6"
2016-03-26 16:22:36,"62,1","5,9","13,6"
2016-03-26 16:52:36,"62,1","5,9","13,6"
2016-03-26 17:22:36,"62,1","5,9","13,6"
2016-03-26 17:52:36,"62,1","5,9","13,6"
2016-03-26 18:22:36,"62,1","5,9","13,7"
2016-03-26 18:52:36,"62,1","5,9","13,6"
2016-03-26 19:22:36,"62,1","5,9","13,6"
2016-03-26 19:52:36,"62,1","5,9","13,6"
2016-03-26 20:22:36,"62,1","5,9","13,6"
2016-03-26 20:52:36,"62,1","5,9","13,6"
2016-03-26 21:22:36,"62,1","5,9","13,6"
2016-03-26 21:52:36,"62,1","5,9","13,6"
2016-03-26 22:22:36,"62,5","5,9","13,6"
2016-03-26 22:52:36,"62,5","5,9","13,6"
2016-03-26 23:22:36,"62,5","5,9","13,6"
2016-03-26 23:52:36,"62,5","5,9","13,6"
2016-03-27 00:22:36,"62,5","5,9","13,6"
2016-03-27 00:52:36,"62,5","5,9","13,6"
2016-03-27 01:22:36,"62,5","5,9","13,6"
2016-03-27 01:52:36,"62,5","5,9","13,6"
2016-03-27 02:22:36,"62,5","5,9","13,6"
2016-03-27 02:52:36,"62,4","5,9","13,6"
2016-03-27 03:22:36,"62,5","5,9","13,5"
2016-03-27 03:52:36,"62,4","5,9","13,6"
2016-03-27 04:22:36,"62,1","5,9","13,5"
2016-03-27 04:52:36,"62,4","5,9","13,6"
2016-03-27 05:22:36,"62,4","5,9","13,5"
2016-03-27 05:52:36,"62,4","5,9","13,5"
2016-03-27 06:22:36,62,"5,9","13,5"
2016-03-27 06:52:36,"62,4","5,9","13,4"
2016-03-27 07:22:36,"62,4","5,9","13,4"
2016-03-27 07:52:36,"62,4","5,9","13,5"
2016-03-27 08:22:36,"62,1","5,9","13,4"
2016-03-27 08:52:36,"62,4","5,9","13,5"
2016-03-27 09:22:36,"62,4","5,9","13,5"
2016-03-27 09:52:36,63,"5,9","13,5"
2016-03-27 10:22:36,"62,5","5,9","13,5"
2016-03-27 10:52:36,63,"5,9","13,6"
2016-03-27 11:22:36,63,"5,9","13,6"
2016-03-27 11:52:36,63,"5,9","13,6"
2016-03-27 12:22:36,63,"5,9","13,6"
2016-03-27 12:52:36,63,"5,9","13,6"
2016-03-27 13:22:36,"63,4","5,9","13,6"
2016-03-27 13:52:36,"63,4","5,9","13,6"
2016-03-27 14:22:36,"63,5","5,9","13,6"
2016-03-27 14:52:36,63,"5,9","13,7"
2016-03-27 15:22:36,"63,5","5,9","13,6"
2016-03-27 15:52:36,"63,5","5,9","13,7"
2016-03-27 16:22:36,"63,1","5,9","13,7"
2016-03-27 16:52:36,"63,5","5,9","13,7"
2016-03-27 17:22:36,"63,1","5,9","13,7"
2016-03-27 17:52:36,"63,1","5,9","13,8"
2016-03-27 18:22:36,"63,1","5,9","13,8"
2016-03-27 18:52:36,"63,1","5,9","13,7"
2016-03-27 19:22:36,"63,1","5,9","13,7"
2016-03-27 19:52:36,"63,1","5,9","13,8"
2016-03-27 20:22:36,"63,5","5,9","13,8"
2016-03-27 20:52:36,"63,5","5,9","13,8"
2016-03-27 21:22:36,"63,5","5,9","13,7"
2016-03-27 21:52:36,"63,5","5,9","13,7"
2016-03-27 22:22:36,"63,5","5,9","13,7"
2016-03-27 22:52:36,"63,5","5,9","13,7"
2016-03-27 23:22:36,"63,5","5,9","13,7"
2016-03-27 23:52:36,"63,5","5,9","13,7"
2016-03-28 00:22:36,"63,5","5,9","13,7"
2016-03-28 00:52:36,"63,5","5,9","13,7"
2016-03-28 01:22:36,"63,5","5,9","13,7"
2016-03-28 01:52:36,"63,9","5,9","13,7"
2016-03-28 02:22:36,"63,5","5,9","13,7"
2016-03-28 02:52:36,"63,9","5,9","13,7"
2016-03-28 03:22:36,"63,5","5,9","13,7"
2016-03-28 03:52:36,"63,5","5,9","13,8"
2016-03-28 04:22:36,"63,9","5,9","13,7"
2016-03-28 04:52:36,"63,9","5,9","13,7"
2016-03-28 05:22:36,"63,9","5,9","13,8"
2016-03-28 05:52:36,"63,9","5,9","13,8"
2016-03-28 06:22:36,"63,9","5,9","13,7"
2016-03-28 06:52:36,"63,5","5,9","13,7"
2016-03-28 07:22:36,"63,9","5,9","13,8"
2016-03-28 07:52:36,"63,9","5,9","13,7"
2016-03-28 08:22:36,"63,5","5,9","13,7"
2016-03-28 08:52:36,"63,9","5,9","13,7"
2016-03-28 09:22:36,"63,9","5,9","13,7"
2016-03-28 09:52:36,"63,9","5,9","13,8"
2016-03-28 10:22:36,"63,9","5,9","13,8"
2016-03-28 10:52:36,"63,9","5,9","13,8"
2016-03-28 11:22:36,"64,3","5,9","13,8"
2016-03-28 11:52:36,"64,3","5,9","13,8"
2016-03-28 12:22:36,"64,3","5,9","13,8"
2016-03-28 12:52:36,"64,3","5,9","13,8"
2016-03-28 13:22:36,"63,9","5,9","13,8"
2016-03-28 13:52:36,"64,3","5,9","13,8"
2016-03-28 14:22:36,"64,3","5,9","13,8"
2016-03-28 14:52:36,"64,3","5,9","13,8"
2016-03-28 15:22:36,"64,4","5,9","13,8"
