Data,Umidita R.,Batteria,Temperatura
2017-03-18 18:58:48,"62,8","5,9","12,4"
2017-03-18 19:28:48,"62,8","5,9","12,4"
2017-03-18 19:58:48,"62,8","5,9","12,4"
2017-03-18 20:28:48,"62,8","5,9","12,4"
2017-03-18 20:58:48,"63,2","5,9","12,4"
2017-03-18 21:28:48,"63,2","5,9","12,4"
2017-03-18 21:58:48,"62,8","5,9","12,4"
2017-03-18 22:28:48,"62,8","5,9","12,4"
2017-03-18 22:58:48,"63,2","5,9","12,4"
2017-03-18 23:28:48,"63,2","5,9","12,4"
2017-03-18 23:58:48,"63,2","5,9","12,4"
2017-03-19 00:28:48,"63,2","5,9","12,4"
2017-03-19 00:58:48,"63,2","5,9","12,4"
2017-03-19 01:28:48,"63,2","5,9","12,4"
2017-03-19 01:58:48,"62,8","5,9","12,4"
2017-03-19 02:28:48,"63,2","5,9","12,4"
2017-03-19 02:58:48,"63,2","5,9","12,4"
2017-03-19 03:28:48,"62,8","5,9","12,4"
2017-03-19 03:58:48,"63,2","5,9","12,4"
2017-03-19 04:28:48,"63,2","5,9","12,3"
2017-03-19 04:58:48,"62,8","5,9","12,3"
2017-03-19 05:28:48,"62,8","5,9","12,3"
2017-03-19 05:58:48,"63,2","5,9","12,3"
2017-03-19 06:28:48,"62,8","5,9","12,3"
2017-03-19 06:58:48,"62,8","5,9","12,2"
2017-03-19 07:28:48,"62,8","5,9","12,3"
2017-03-19 07:58:48,"62,8","5,9","12,2"
2017-03-19 08:28:48,"62,2","5,9","12,2"
2017-03-19 08:58:48,"62,8","5,9","12,3"
2017-03-19 09:28:48,"62,8","5,9","12,2"
2017-03-19 09:58:48,"63,2","5,9","12,3"
2017-03-19 10:28:48,"63,2","5,9","12,3"
2017-03-19 10:58:48,"62,8","5,9","12,3"
2017-03-19 11:28:48,"63,2","5,9","12,4"
2017-03-19 11:58:48,"63,2","5,9","12,4"
2017-03-19 12:28:48,"63,2","5,9","12,4"
2017-03-19 12:58:48,"63,2","5,9","12,4"
2017-03-19 13:28:48,"63,2","5,9","12,4"
2017-03-19 13:58:48,"63,2","5,9","12,4"
2017-03-19 14:28:48,"63,2","5,9","12,4"
2017-03-19 14:58:48,"63,2","5,9","12,4"
2017-03-19 15:28:48,"63,2","5,9","12,5"
2017-03-19 15:58:48,"63,2","5,9","12,5"
2017-03-19 16:28:48,"63,2","5,9","12,5"
2017-03-19 16:58:48,"62,9","5,9","12,5"
2017-03-19 17:28:48,"62,9","5,9","12,5"
2017-03-19 17:58:48,"63,3","5,9","12,6"
2017-03-19 18:28:48,"63,3","5,9","12,6"
2017-03-19 18:58:48,"63,3","5,9","12,6"
2017-03-19 19:28:48,"63,3","5,9","12,6"
2017-03-19 19:58:48,"63,3","5,9","12,6"
2017-03-19 20:28:48,"63,3","5,9","12,6"
2017-03-19 20:58:48,"63,7","5,9","12,6"
2017-03-19 21:28:48,"63,7","5,9","12,6"
2017-03-19 21:58:48,"64,1","5,9","12,6"
2017-03-19 22:28:48,"64,1","5,9","12,6"
2017-03-19 22:58:48,"64,1","5,9","12,7"
2017-03-19 23:28:48,"64,1","5,9","12,7"
2017-03-19 23:58:48,"64,5","5,9","12,7"
2017-03-20 00:28:48,"64,5","5,9","12,7"
2017-03-20 00:58:48,"64,5","5,9","12,7"
2017-03-20 01:28:48,"65,1","5,9","12,7"
2017-03-20 01:58:48,"65,1","5,9","12,6"
2017-03-20 02:28:48,"65,1","5,9","12,6"
2017-03-20 02:58:48,"65,1","5,9","12,6"
2017-03-20 03:28:48,"65,1","5,9","12,6"
2017-03-20 03:58:48,"65,1","5,9","12,6"
2017-03-20 04:28:48,"65,1","5,9","12,6"
2017-03-20 04:58:48,"65,1","5,9","12,6"
2017-03-20 05:28:48,"65,1","5,9","12,6"
2017-03-20 05:58:48,"65,1","5,9","12,5"
2017-03-20 06:28:48,"64,5","5,9","12,5"
2017-03-20 06:58:48,"65,1","5,9","12,5"
2017-03-20 07:28:48,"64,5","5,9","12,5"
2017-03-20 07:58:48,"65,1","5,9","12,5"
2017-03-20 08:28:48,"64,5","5,9","12,4"
2017-03-20 08:58:48,"64,5","5,9","12,5"
2017-03-20 09:28:48,"64,1","5,9","12,5"
2017-03-20 09:58:48,"64,5","5,9","12,5"
2017-03-20 10:28:48,"64,1","5,9","12,5"
2017-03-20 10:58:48,"63,7","5,9","12,5"
2017-03-20 11:28:48,"64,1","5,9","12,5"
2017-03-20 11:58:48,"64,1","5,9","12,5"
2017-03-20 12:28:48,"63,7","5,9","12,5"
2017-03-20 12:58:48,"63,7","5,9","12,6"
2017-03-20 13:28:48,"63,7","5,9","12,6"
2017-03-20 13:58:48,"63,7","5,9","12,6"
2017-03-20 14:28:48,"63,7","5,9","12,6"
2017-03-20 14:58:48,"63,3","5,9","12,6"
2017-03-20 15:28:48,"63,8","5,9","12,7"
2017-03-20 15:58:48,"63,3","5,9","12,7"
2017-03-20 16:28:48,"62,9","5,9","12,8"
2017-03-20 16:58:48,"62,9","5,9","12,8"
2017-03-20 17:28:48,"62,9","5,9","12,8"
2017-03-20 17:58:48,"62,9","5,9","12,8"
2017-03-20 18:28:48,"62,9","5,9","12,8"
2017-03-20 18:58:48,"62,9","5,9","12,8"
2017-03-20 19:28:48,"62,9","5,9","12,8"
2017-03-20 19:58:48,"63,3","5,9","12,8"
2017-03-20 20:28:48,"63,3","5,9","12,8"
2017-03-20 20:58:48,"63,3","5,9","12,8"
2017-03-20 21:28:48,"63,3","5,9","12,8"
2017-03-20 21:58:48,"63,3","5,9","12,8"
2017-03-20 22:28:48,"63,3","5,9","12,8"
2017-03-20 22:58:48,"63,3","5,9","12,8"
2017-03-20 23:28:48,"63,8","5,9","12,8"
2017-03-20 23:58:48,"63,8","5,9","12,8"
2017-03-21 00:28:48,"63,8","5,9","12,8"
2017-03-21 00:58:48,"64,2","5,9","12,8"
2017-03-21 01:28:48,"64,2","5,9","12,8"
2017-03-21 01:58:48,"64,2","5,9","12,8"
2017-03-21 02:28:48,"64,2","5,9","12,8"
2017-03-21 02:58:48,"64,2","5,9","12,8"
2017-03-21 03:28:48,"64,2","5,9","12,8"
2017-03-21 03:58:48,"64,6","5,9","12,8"
2017-03-21 04:28:48,"64,6","5,9","12,8"
2017-03-21 04:58:48,"64,2","5,9","12,8"
2017-03-21 05:28:48,"65,1","5,9","12,9"
2017-03-21 05:58:48,"65,1","5,9","12,8"
2017-03-21 06:28:48,"65,1","5,9","12,8"
2017-03-21 06:58:48,"65,1","5,9","12,8"
2017-03-21 07:28:48,"65,1","5,9","12,8"
2017-03-21 07:58:48,"65,1","5,9","12,8"
2017-03-21 08:28:48,"65,2","5,9","12,8"
2017-03-21 08:58:48,"65,5","5,9","12,9"
2017-03-21 09:28:48,"65,5","5,9","12,8"
2017-03-21 09:58:48,"65,5","5,9","12,9"
2017-03-21 10:28:48,"65,5","5,9","12,9"
2017-03-21 10:58:48,"65,5","5,9","12,9"
2017-03-21 11:28:48,"65,2","5,9",13
2017-03-21 11:58:48,"65,2","5,9",13
2017-03-21 12:28:48,"65,2","5,9","12,9"
2017-03-21 12:58:48,"65,2","5,9","12,9"
2017-03-21 13:28:48,"65,2","5,9",13
2017-03-21 13:58:48,"65,2","5,9","12,9"
2017-03-21 14:28:48,"64,6","5,9",13
2017-03-21 14:58:48,"64,6","5,9",13
2017-03-21 15:28:48,"64,2","5,9",13
2017-03-21 15:58:48,"65,2","5,9",13
2017-03-21 16:28:48,"65,2","5,9",13
2017-03-21 16:58:48,"64,2","5,9",13
2017-03-21 17:28:48,"64,6","5,9","13,1"
2017-03-21 17:58:48,"64,2","5,9",13
2017-03-21 18:28:48,"64,2","5,9","13,1"
2017-03-21 18:58:48,"64,2","5,9","13,1"
2017-03-21 19:28:48,"64,6","5,9","13,1"
2017-03-21 19:58:48,"64,2","5,9","13,1"
2017-03-21 20:28:48,"64,2","5,9","13,1"
2017-03-21 20:58:48,"64,6","5,9","13,2"
2017-03-21 21:28:48,"65,2","5,9","13,1"
2017-03-21 21:58:48,"65,2","5,9","13,1"
2017-03-21 22:28:48,"65,2","5,9","13,1"
2017-03-21 22:58:48,"65,2","5,9","13,2"
2017-03-21 23:28:48,"65,2","5,9","13,2"
2017-03-21 23:58:48,"65,6","5,9","13,2"
2017-03-22 00:28:48,"65,6","5,9","13,2"
2017-03-22 00:58:48,"65,6","5,9","13,2"
2017-03-22 01:28:48,"65,6","5,9","13,2"
2017-03-22 01:58:48,"65,6","5,9","13,2"
2017-03-22 02:28:48,"65,6","5,9","13,2"
2017-03-22 02:58:48,"65,6","5,9","13,2"
2017-03-22 03:28:48,"65,6","5,9","13,2"
2017-03-22 03:58:48,"66,1","5,9","13,2"
2017-03-22 04:28:48,"65,6","5,9","13,2"
2017-03-22 04:58:48,"66,1","5,9","13,2"
2017-03-22 05:28:48,"66,1","5,9","13,2"
2017-03-22 05:58:48,"65,6","5,9","13,2"
2017-03-22 06:28:48,"65,6","5,9","13,2"
2017-03-22 06:58:48,"65,6","5,9","13,2"
2017-03-22 07:28:48,"65,6","5,9","13,2"
2017-03-22 07:58:48,"65,6","5,9","13,2"
2017-03-22 08:28:48,"65,6","5,9","13,2"
2017-03-22 08:58:48,"65,6","5,9","13,2"
2017-03-22 09:28:48,"65,2","5,9","13,2"
2017-03-22 09:58:48,"65,2","5,9","13,3"
2017-03-22 10:28:48,"65,2","5,9","13,2"
2017-03-22 10:58:48,"65,2","5,9","13,2"
2017-03-22 11:28:48,"64,6","5,9","13,2"
2017-03-22 11:58:48,"64,6","5,9","13,2"
2017-03-22 12:28:48,"64,6","5,9","13,2"
2017-03-22 12:58:48,"64,6","5,9","13,2"
2017-03-22 13:28:48,"64,6","5,9","13,2"
2017-03-22 13:58:48,"64,6","5,9","13,2"
2017-03-22 14:28:48,"64,6","5,9","13,2"
2017-03-22 14:58:48,"64,6","5,9","13,2"
2017-03-22 15:28:48,"64,2","5,9","13,2"
2017-03-22 15:58:48,"64,6","5,9","13,2"
2017-03-22 16:28:48,"64,6","5,9","13,2"
2017-03-22 16:58:48,"64,2","5,9","13,2"
2017-03-22 17:28:48,"64,6","5,9","13,2"
2017-03-22 17:58:48,"65,2","5,9","13,2"
2017-03-22 18:28:48,"65,2","5,9","13,2"
2017-03-22 18:58:48,"65,2","5,9","13,2"
2017-03-22 19:28:48,"65,2","5,9","13,2"
2017-03-22 19:58:48,"65,6","5,9","13,2"
2017-03-22 20:28:48,"65,6","5,9","13,3"
2017-03-22 20:58:48,"65,6","5,9","13,3"
2017-03-22 21:28:48,"65,6","5,9","13,3"
2017-03-22 21:58:48,"65,6","5,9","13,2"
2017-03-22 22:28:48,"65,6","5,9","13,3"
2017-03-22 22:58:48,"65,6","5,9","13,3"
2017-03-22 23:28:48,"65,6","5,9","13,3"
2017-03-22 23:58:48,"65,6","5,9","13,3"
2017-03-23 00:28:48,"65,6","5,9","13,3"
2017-03-23 00:58:48,"65,6","5,9","13,3"
2017-03-23 01:28:48,"66,1","5,9","13,3"
2017-03-23 01:58:48,"66,1","5,9","13,3"
2017-03-23 02:28:48,"66,1","5,9","13,3"
2017-03-23 02:58:48,"66,1","5,9","13,3"
2017-03-23 03:28:48,"66,5","5,9","13,4"
2017-03-23 03:58:48,"66,5","5,9","13,4"
2017-03-23 04:28:48,"66,5","5,9","13,4"
2017-03-23 04:58:48,"66,5","5,9","13,4"
2017-03-23 05:28:48,"66,1","5,9","13,4"
2017-03-23 05:58:48,"66,1","5,9","13,4"
2017-03-23 06:28:48,"65,6","5,9","13,4"
2017-03-23 06:58:48,"66,1","5,9","13,4"
2017-03-23 07:28:48,"65,6","5,9","13,4"
2017-03-23 07:58:48,"65,6","5,9","13,4"
2017-03-23 08:28:48,"65,6","5,9","13,4"
2017-03-23 08:58:48,"66,1","5,9","13,4"
2017-03-23 09:28:48,"65,6","5,9","13,4"
2017-03-23 09:58:48,"65,6","5,9","13,4"
2017-03-23 10:28:48,"65,3","5,9","13,4"
2017-03-23 10:58:48,"65,2","5,9","13,5"
2017-03-23 11:28:48,"65,2","5,9","13,4"
2017-03-23 11:58:48,"64,3","5,9","13,4"
2017-03-23 12:28:48,"64,7","5,9","13,5"
2017-03-23 12:58:48,"64,7","5,9","13,4"
2017-03-23 13:28:48,"64,3","5,9","13,4"
2017-03-23 13:58:48,"64,3","5,9","13,4"
2017-03-23 14:28:48,"64,3","5,9","13,4"
2017-03-23 14:58:48,"64,7","5,9","13,5"
2017-03-23 15:28:48,"64,3","5,9","13,5"
2017-03-23 15:58:48,"64,3","5,9","13,6"
2017-03-23 16:28:48,"64,3","5,9","13,6"
2017-03-23 16:58:48,"64,3","5,9","13,6"
2017-03-23 17:28:48,"64,3","5,9","13,6"
2017-03-23 17:58:48,"64,3","5,9","13,6"
2017-03-23 18:28:48,"63,9","5,9","13,6"
2017-03-23 18:58:48,"63,9","5,9","13,6"
2017-03-23 19:28:48,"64,3","5,9","13,6"
2017-03-23 19:58:48,"63,9","5,9","13,6"
2017-03-23 20:28:48,"64,3","5,9","13,6"
2017-03-23 20:58:48,"64,3","5,9","13,6"
2017-03-23 21:28:48,"64,3","5,9","13,6"
2017-03-23 21:58:48,"64,3","5,9","13,6"
2017-03-23 22:28:48,"63,9","5,9","13,6"
2017-03-23 22:58:48,"63,9","5,9","13,6"
2017-03-23 23:28:48,"64,3","5,9","13,6"
2017-03-23 23:58:48,"64,3","5,9","13,6"
2017-03-24 00:28:48,"64,3","5,9","13,6"
2017-03-24 00:58:48,"64,7","5,9","13,6"
2017-03-24 01:28:48,"64,7","5,9","13,6"
2017-03-24 01:58:48,"64,7","5,9","13,6"
2017-03-24 02:28:48,"64,7","5,9","13,6"
2017-03-24 02:58:48,"64,7","5,9","13,6"
2017-03-24 03:28:48,"64,7","5,9","13,6"
2017-03-24 03:58:48,"64,7","5,9","13,6"
2017-03-24 04:28:48,"64,7","5,9","13,6"
2017-03-24 04:58:48,"65,3","5,9","13,6"
2017-03-24 05:28:48,"65,3","5,9","13,6"
2017-03-24 05:58:48,"65,3","5,9","13,6"
2017-03-24 06:28:48,"65,3","5,9","13,6"
2017-03-24 06:58:48,"64,7","5,9","13,6"
2017-03-24 07:28:48,"65,3","5,9","13,6"
2017-03-24 07:58:48,"65,3","5,9","13,6"
2017-03-24 08:28:48,"65,3","5,9","13,6"
2017-03-24 08:58:48,"65,3","5,9","13,6"
2017-03-24 09:28:48,"65,3","5,9","13,6"
2017-03-24 09:58:48,"64,7","5,9","13,6"
2017-03-24 10:28:48,"64,7","5,9","13,6"
2017-03-24 10:58:48,"64,3","5,9","13,6"
2017-03-24 11:28:48,"64,3","5,9","13,6"
2017-03-24 11:58:48,"64,3","5,9","13,6"
2017-03-24 12:28:48,"64,3","5,9","13,7"
2017-03-24 12:58:48,"64,3","5,9","13,7"
2017-03-24 13:28:48,"64,3","5,9","13,6"
2017-03-24 13:58:48,"64,3","5,9","13,6"
2017-03-24 14:28:48,"64,3","5,9","13,7"
2017-03-24 14:58:48,"63,9","5,9","13,7"
2017-03-24 15:28:48,"63,5","5,9","13,7"
2017-03-24 15:58:48,"63,9","5,9","13,8"
2017-03-24 16:28:48,"63,9","5,9","13,8"
2017-03-24 16:58:48,"63,9","5,9","13,8"
2017-03-24 17:28:48,"63,9","5,9","13,8"
2017-03-24 17:58:48,"63,9","5,9","13,8"
2017-03-24 18:28:48,"63,9","5,9","13,8"
2017-03-24 18:58:48,64,"5,9","13,8"
2017-03-24 19:28:48,"63,9","5,9","13,9"
2017-03-24 19:58:48,"63,5","5,9","13,8"
2017-03-24 20:28:48,64,"5,9",14
2017-03-24 20:58:48,"64,4","5,9","13,9"
2017-03-24 21:28:48,64,"5,9","13,9"
2017-03-24 21:58:48,"64,4","5,9",14
2017-03-24 22:28:48,"64,4","5,9",14
2017-03-24 22:58:48,"64,8","5,9",14
2017-03-24 23:28:48,"64,8","5,9",14
2017-03-24 23:58:48,"65,3","5,9",14
2017-03-25 00:28:48,"65,3","5,9",14
2017-03-25 00:58:48,"65,3","5,9",14
2017-03-25 01:28:48,"65,3","5,9",14
2017-03-25 01:58:48,"65,7","5,9",14
2017-03-25 02:28:48,"65,7","5,9",14
2017-03-25 02:58:48,"65,7","5,9","13,9"
2017-03-25 03:28:48,"65,7","5,9","13,9"
2017-03-25 03:58:48,"65,7","5,9","13,9"
2017-03-25 04:28:48,"65,7","5,9","13,9"
2017-03-25 04:58:48,"65,7","5,9","13,9"
2017-03-25 05:28:48,"65,7","5,9","13,9"
2017-03-25 05:58:48,"65,7","5,9","13,9"
2017-03-25 06:28:48,"65,7","5,9","13,9"
2017-03-25 06:58:48,"64,8","5,9","13,8"
2017-03-25 07:28:48,"65,3","5,9",14
2017-03-25 07:58:48,"65,3","5,9","13,9"
2017-03-25 08:28:48,"64,7","5,9","13,9"
2017-03-25 08:58:48,"64,4","5,9","13,9"
2017-03-25 09:28:48,"64,7","5,9","13,9"
2017-03-25 09:58:48,"64,7","5,9","13,9"
2017-03-25 10:28:48,"64,7","5,9","13,9"
2017-03-25 10:58:48,"64,7","5,9","13,9"
2017-03-25 11:28:48,"64,8","5,9","13,9"
2017-03-25 11:58:48,"64,8","5,9",14
2017-03-25 12:28:48,"64,4","5,9",14
2017-03-25 12:58:48,64,"5,9",14
2017-03-25 13:28:48,"64,4","5,9",14
2017-03-25 13:58:48,"64,4","5,9",14
2017-03-25 14:28:48,64,"5,9",14
2017-03-25 14:58:48,"63,1","5,9",14
2017-03-25 15:28:48,64,"5,9","14,1"
2017-03-25 15:58:48,64,"5,9","14,1"
2017-03-25 16:28:48,64,"5,9","14,2"
2017-03-25 16:58:48,64,"5,9","14,2"
2017-03-25 17:28:48,64,"5,9","14,2"
2017-03-25 17:58:48,64,"5,9","14,2"
2017-03-25 18:28:48,"64,4","5,9","14,2"
2017-03-25 18:58:48,"64,4","5,9","14,2"
2017-03-25 19:28:48,"64,4","5,9","14,2"
2017-03-25 19:58:48,"64,4","5,9","14,3"
2017-03-25 20:28:48,"64,4","5,9","14,2"
2017-03-25 20:58:48,"64,4","5,9","14,2"
2017-03-25 21:28:48,"64,4","5,9","14,3"
2017-03-25 21:58:48,"64,4","5,9","14,2"
2017-03-25 22:28:48,64,"5,9","14,2"
2017-03-25 22:58:48,"64,4","5,9","14,4"
2017-03-25 23:28:48,"64,4","5,9","14,3"
2017-03-25 23:58:48,"64,4","5,9","14,3"
2017-03-26 00:28:48,"64,4","5,9","14,3"
2017-03-26 00:58:48,"64,8","5,9","14,3"
2017-03-26 01:28:48,"64,4","5,9","14,3"
2017-03-26 01:58:48,"64,8","5,9","14,3"
2017-03-26 02:28:48,64,"5,9","14,3"
2017-03-26 02:58:48,"64,4","5,9","14,4"
2017-03-26 03:28:48,"64,4","5,9","14,3"
2017-03-26 03:58:48,"64,4","5,9","14,3"
2017-03-26 04:28:48,"64,8","5,9","14,3"
2017-03-26 04:58:48,"64,8","5,9","14,3"
2017-03-26 05:28:48,"64,8","5,9","14,3"
2017-03-26 05:58:48,"64,4","5,9","14,3"
2017-03-26 06:28:48,"64,4","5,9","14,3"
2017-03-26 06:58:48,"64,4","5,9","14,3"
2017-03-26 07:28:48,"64,4","5,9","14,2"
2017-03-26 07:58:48,"64,4","5,9","14,3"
2017-03-26 08:28:48,"64,8","5,9","14,3"
2017-03-26 08:58:48,"64,8","5,9","14,3"
2017-03-26 09:28:48,"64,8","5,9","14,3"
2017-03-26 09:58:48,"65,4","5,9","14,3"
2017-03-26 10:28:48,"64,8","5,9","14,3"
2017-03-26 10:58:48,"65,4","5,9","14,3"
2017-03-26 11:28:48,"64,8","5,9","14,3"
2017-03-26 11:58:48,"65,4","5,9","14,4"
2017-03-26 12:28:48,"65,4","5,9","14,3"
2017-03-26 12:58:48,"65,4","5,9","14,3"
2017-03-26 13:28:48,"65,4","5,9","14,3"
2017-03-26 13:58:48,"64,8","5,9","14,3"
2017-03-26 14:28:48,"64,8","5,9","14,4"
2017-03-26 14:58:48,"64,4","5,9","14,4"
2017-03-26 15:28:48,"64,8","5,9","14,4"
2017-03-26 15:58:48,"64,8","5,9","14,4"
2017-03-26 16:28:48,"64,8","5,9","14,4"
2017-03-26 16:58:48,"64,8","5,9","14,4"
2017-03-26 17:28:48,"64,4","5,9","14,4"
2017-03-26 17:58:48,"64,4","5,9","14,4"
2017-03-26 18:28:48,"64,4","5,9","14,4"
2017-03-26 18:58:48,"64,4","5,9","14,4"
2017-03-26 19:28:48,64,"5,9","14,3"
2017-03-26 19:58:48,64,"5,9","14,3"
2017-03-26 20:28:48,"63,5","5,9","14,3"
2017-03-26 20:58:48,"63,5","5,9","14,2"
2017-03-26 21:28:48,"63,1","5,9","14,2"
2017-03-26 21:58:48,"63,1","5,9","14,2"
2017-03-26 22:28:48,"62,5","5,9","14,2"
2017-03-26 22:58:48,"62,5","5,9","14,1"
2017-03-26 23:28:48,"62,5","5,9","14,1"
2017-03-26 23:58:48,"62,5","5,9",14
2017-03-27 00:28:48,"62,5","5,9",14
2017-03-27 00:58:48,"62,1","5,9",14
2017-03-27 01:28:48,"62,1","5,9",14
2017-03-27 01:58:48,"62,1","5,9",14
2017-03-27 02:28:48,"62,1","5,9","13,9"
2017-03-27 02:58:48,"62,1","5,9","13,9"
2017-03-27 03:28:48,"62,1","5,9","13,9"
2017-03-27 03:58:48,"61,6","5,9","13,9"
2017-03-27 04:28:48,"61,2","5,9","13,8"
2017-03-27 04:58:48,"60,6","5,9","13,8"
2017-03-27 05:28:48,"60,3","5,9","13,7"
2017-03-27 05:58:48,"59,7","5,9","13,7"
2017-03-27 06:28:48,"59,7","5,9","13,6"
2017-03-27 06:58:48,"59,7","5,9","13,6"
2017-03-27 07:28:48,"59,3","5,9","13,6"
2017-03-27 07:58:48,"59,3","5,9","13,6"
2017-03-27 08:28:48,"59,3","5,9","13,6"
2017-03-27 08:58:48,"59,3","5,9","13,6"
2017-03-27 09:28:48,"59,3","5,9","13,6"
2017-03-27 09:58:48,"59,7","5,9","13,6"
2017-03-27 10:28:48,"59,7","5,9","13,6"
2017-03-27 10:58:48,"59,7","5,9","13,6"
2017-03-27 11:28:48,"59,7","5,9","13,6"
2017-03-27 11:58:48,"59,7","5,9","13,6"
2017-03-27 12:28:48,"59,7","5,9","13,6"
2017-03-27 12:58:48,"60,2","5,9","13,6"
2017-03-27 13:28:48,"60,2","5,9","13,6"
2017-03-27 13:58:48,"60,2","5,9","13,6"
2017-03-27 14:28:48,"60,6","5,9","13,6"
2017-03-27 14:58:48,"60,6","5,9","13,6"
2017-03-27 15:28:48,"60,6","5,9","13,7"
2017-03-27 15:58:48,"61,2","5,9","13,8"
2017-03-27 16:28:48,"61,3","5,9","13,8"
2017-03-27 16:58:48,"61,3","5,9","13,9"
2017-03-27 17:28:48,"61,3","5,9","13,9"
2017-03-27 17:58:48,"61,2","5,9","13,9"
2017-03-27 18:28:48,"61,2","5,9","13,8"
2017-03-27 18:58:48,"61,2","5,9","13,8"
2017-03-27 19:28:48,"61,2","5,9","13,8"
2017-03-27 19:58:48,"60,6","5,9","13,8"
2017-03-27 20:28:48,"60,6","5,9","13,8"
2017-03-27 20:58:48,"60,6","5,9","13,7"
2017-03-27 21:28:48,"60,6","5,9","13,7"
2017-03-27 21:58:48,"61,2","5,9","13,6"
2017-03-27 22:28:48,"60,6","5,9","13,6"
2017-03-27 22:58:48,"60,6","5,9","13,6"
2017-03-27 23:28:48,"60,6","5,9","13,6"
2017-03-27 23:58:48,"60,2","5,9","13,6"
2017-03-28 00:28:48,"60,2","5,9","13,5"
2017-03-28 00:58:48,"59,7","5,9","13,5"
2017-03-28 01:28:48,"59,7","5,9","13,5"
2017-03-28 01:58:48,"59,2","5,9","13,5"
2017-03-28 02:28:48,"59,7","5,9","13,5"
2017-03-28 02:58:48,"59,2","5,9","13,5"
2017-03-28 03:28:48,"59,2","5,9","13,5"
2017-03-28 03:58:48,"59,2","5,9","13,4"
2017-03-28 04:28:48,"59,7","5,9","13,4"
2017-03-28 04:58:48,"59,2","5,9","13,4"
2017-03-28 05:28:48,"58,7","5,9","13,3"
2017-03-28 05:58:48,"59,2","5,9","13,3"
2017-03-28 06:28:48,"58,7","5,9","13,3"
2017-03-28 06:58:48,"58,7","5,9","13,2"
2017-03-28 07:28:48,"58,3","5,9","13,2"
2017-03-28 07:58:48,"58,3","5,9","13,2"
2017-03-28 08:28:48,"58,3","5,9","13,2"
2017-03-28 08:58:48,"58,7","5,9","13,2"
2017-03-28 09:28:48,"58,7","5,9","13,2"
2017-03-28 09:58:48,"58,7","5,9","13,3"
2017-03-28 10:28:48,"59,2","5,9","13,3"
2017-03-28 10:58:48,"59,2","5,9","13,3"
2017-03-28 11:28:48,"59,7","5,9","13,4"
2017-03-28 11:58:48,"59,7","5,9","13,4"
2017-03-28 12:28:48,"60,2","5,9","13,4"
2017-03-28 12:58:48,"60,2","5,9","13,4"
2017-03-28 13:28:48,"60,2","5,9","13,4"
2017-03-28 13:58:48,"60,6","5,9","13,4"
2017-03-28 14:28:48,"60,6","5,9","13,4"
2017-03-28 14:58:48,"60,6","5,9","13,4"
2017-03-28 15:28:48,"61,2","5,9","13,5"
2017-03-28 15:58:48,"61,2","5,9","13,6"
2017-03-28 16:28:48,"61,2","5,9","13,6"
2017-03-28 16:58:48,"61,6","5,9","13,6"
2017-03-28 17:28:48,"61,6","5,9","13,6"
2017-03-28 17:58:48,"61,6","5,9","13,6"
2017-03-28 18:28:48,"61,6","5,9","13,6"
2017-03-28 18:58:48,"61,6","5,9","13,6"
2017-03-28 19:28:48,"61,6","5,9","13,6"
2017-03-28 19:58:48,"61,6","5,9","13,6"
2017-03-28 20:28:48,"62,1","5,9","13,6"
2017-03-28 20:58:48,"62,1","5,9","13,6"
2017-03-28 21:28:48,"61,6","5,9","13,6"
2017-03-28 21:58:48,"61,6","5,9","13,6"
2017-03-28 22:28:48,"61,6","5,9","13,6"
2017-03-28 22:58:48,"61,6","5,9","13,6"
2017-03-28 23:28:48,"61,6","5,9","13,6"
2017-03-28 23:58:48,"61,6","5,9","13,6"
2017-03-29 00:28:48,"61,6","5,9","13,5"
2017-03-29 00:58:48,"61,6","5,9","13,5"
2017-03-29 01:28:48,"61,2","5,9","13,5"
2017-03-29 01:58:48,"61,2","5,9","13,5"
2017-03-29 02:28:48,"61,2","5,9","13,5"
2017-03-29 02:58:48,"60,6","5,9","13,5"
2017-03-29 03:28:48,"60,6","5,9","13,4"
2017-03-29 03:58:48,"60,2","5,9","13,4"
2017-03-29 04:28:48,"60,2","5,9","13,4"
2017-03-29 04:58:48,"60,2","5,9","13,4"
2017-03-29 05:28:48,"59,7","5,9","13,4"
2017-03-29 05:58:48,"59,7","5,9","13,4"
2017-03-29 06:28:48,"59,7","5,9","13,4"
2017-03-29 06:58:48,"59,2","5,9","13,4"
2017-03-29 07:28:48,"59,2","5,9","13,3"
2017-03-29 07:58:48,"59,2","5,9","13,4"
2017-03-29 08:28:48,"59,7","5,9","13,4"
2017-03-29 08:58:48,"59,7","5,9","13,4"
2017-03-29 09:28:48,"59,7","5,9","13,4"
2017-03-29 09:58:48,"60,2","5,9","13,4"
2017-03-29 10:28:48,"60,2","5,9","13,4"
2017-03-29 10:58:48,"60,6","5,9","13,5"
2017-03-29 11:28:48,"60,6","5,9","13,5"
2017-03-29 11:58:48,"60,6","5,9","13,5"
2017-03-29 12:28:48,"61,2","5,9","13,5"
2017-03-29 12:58:48,"61,2","5,9","13,6"
2017-03-29 13:28:48,"61,2","5,9","13,6"
2017-03-29 13:58:48,"61,6","5,9","13,6"
2017-03-29 14:28:48,"61,6","5,9","13,6"
2017-03-29 14:58:48,"62,1","5,9","13,6"
2017-03-29 15:28:48,"62,1","5,9","13,6"
