Data,Umidita R.,Batteria,Temperatura
2017-03-18 16:23:33,"64,6","5,9","13,1"
2017-03-18 16:53:33,"65,2","5,9","13,1"
2017-03-18 17:23:33,"64,2","5,9","13,1"
2017-03-18 17:53:33,"64,6","5,9","13,1"
2017-03-18 18:23:33,"64,2","5,9","13,1"
2017-03-18 18:53:33,"65,2","5,9","13,1"
2017-03-18 19:23:33,"65,2","5,9","13,2"
2017-03-18 19:53:33,"64,6","5,9","13,2"
2017-03-18 20:23:33,"64,2","5,9","13,2"
2017-03-18 20:53:33,"65,2","5,9","13,2"
2017-03-18 21:23:33,"65,2","5,9","13,2"
2017-03-18 21:53:33,"65,2","5,9","13,2"
2017-03-18 22:23:33,"65,2","5,9","13,2"
2017-03-18 22:53:33,"65,2","5,9","13,2"
2017-03-18 23:23:33,"65,2","5,9","13,2"
2017-03-18 23:53:33,"65,2","5,9","13,2"
2017-03-19 00:23:33,"65,2","5,9","13,2"
2017-03-19 00:53:33,"65,2","5,9","13,2"
2017-03-19 01:23:33,"65,2","5,9","13,1"
2017-03-19 01:53:33,"65,2","5,9","13,2"
2017-03-19 02:23:33,"65,2","5,9","13,2"
2017-03-19 02:53:33,"65,2","5,9","13,1"
2017-03-19 03:23:33,"65,2","5,9","13,1"
2017-03-19 03:53:33,"65,2","5,9","13,1"
2017-03-19 04:23:33,"65,2","5,9",13
2017-03-19 04:53:33,"65,2","5,9","13,1"
2017-03-19 05:23:33,"65,2","5,9","13,1"
2017-03-19 05:53:33,"65,2","5,9",13
2017-03-19 06:23:33,"65,2","5,9",13
2017-03-19 06:53:33,"64,2","5,9",13
2017-03-19 07:23:33,"65,2","5,9",13
2017-03-19 07:53:33,"65,2","5,9",13
2017-03-19 08:23:33,"64,2","5,9",13
2017-03-19 08:53:33,"65,2","5,9",13
2017-03-19 09:23:33,"64,6","5,9",13
2017-03-19 09:53:33,"65,2","5,9",13
2017-03-19 10:23:33,"65,2","5,9",13
2017-03-19 10:53:33,"64,2","5,9","13,1"
2017-03-19 11:23:33,"65,2","5,9","13,2"
2017-03-19 11:53:33,"65,2","5,9","13,2"
2017-03-19 12:23:33,"65,2","5,9","13,2"
2017-03-19 12:53:33,"65,2","5,9","13,2"
2017-03-19 13:23:33,"65,2","5,9","13,2"
2017-03-19 13:53:33,"65,2","5,9","13,2"
2017-03-19 14:23:33,"65,2","5,9","13,2"
2017-03-19 14:53:33,"65,2","5,9","13,2"
2017-03-19 15:23:33,"65,2","5,9","13,2"
2017-03-19 15:53:33,"65,2","5,9","13,2"
2017-03-19 16:23:33,"65,2","5,9","13,2"
2017-03-19 16:53:33,"65,2","5,9","13,3"
2017-03-19 17:23:33,"65,2","5,9","13,3"
2017-03-19 17:53:33,"65,2","5,9","13,3"
2017-03-19 18:23:33,"65,2","5,9","13,3"
2017-03-19 18:53:33,"65,2","5,9","13,3"
2017-03-19 19:23:33,"65,2","5,9","13,3"
2017-03-19 19:53:33,"65,2","5,9","13,3"
2017-03-19 20:23:33,"65,2","5,9","13,3"
2017-03-19 20:53:33,"65,2","5,9","13,3"
2017-03-19 21:23:33,"65,2","5,9","13,4"
2017-03-19 21:53:33,"65,2","5,9","13,3"
2017-03-19 22:23:33,"65,2","5,9","13,4"
2017-03-19 22:53:33,"65,2","5,9","13,4"
2017-03-19 23:23:33,"65,6","5,9","13,4"
2017-03-19 23:53:33,"65,6","5,9","13,4"
2017-03-20 00:23:33,"65,6","5,9","13,3"
2017-03-20 00:53:33,"66,1","5,9","13,4"
2017-03-20 01:23:33,"65,6","5,9","13,3"
2017-03-20 01:53:33,"65,6","5,9","13,4"
2017-03-20 02:23:33,"66,1","5,9","13,4"
2017-03-20 02:53:33,"66,1","5,9","13,4"
2017-03-20 03:23:33,"66,1","5,9","13,3"
2017-03-20 03:53:33,"66,1","5,9","13,3"
2017-03-20 04:23:33,"66,1","5,9","13,3"
2017-03-20 04:53:33,"65,6","5,9","13,3"
2017-03-20 05:23:33,"66,1","5,9","13,3"
2017-03-20 05:53:33,"66,1","5,9","13,2"
2017-03-20 06:23:33,"65,6","5,9","13,3"
2017-03-20 06:53:33,"66,1","5,9","13,2"
2017-03-20 07:23:33,"65,6","5,9","13,2"
2017-03-20 07:53:33,"66,1","5,9","13,2"
2017-03-20 08:23:33,"66,1","5,9","13,2"
2017-03-20 08:53:33,"66,1","5,9","13,2"
2017-03-20 09:23:33,"66,1","5,9","13,2"
2017-03-20 09:53:33,"66,1","5,9","13,2"
2017-03-20 10:23:33,"66,1","5,9","13,2"
2017-03-20 10:53:33,"65,6","5,9","13,3"
2017-03-20 11:23:33,"65,6","5,9","13,3"
2017-03-20 11:53:33,"65,6","5,9","13,3"
2017-03-20 12:23:33,"65,6","5,9","13,3"
2017-03-20 12:53:33,"65,6","5,9","13,3"
2017-03-20 13:23:33,"65,6","5,9","13,3"
2017-03-20 13:53:33,"65,6","5,9","13,3"
2017-03-20 14:23:33,"65,2","5,9","13,4"
2017-03-20 14:53:33,"65,2","5,9","13,4"
2017-03-20 15:23:33,"65,6","5,9","13,4"
2017-03-20 15:53:33,"65,3","5,9","13,4"
2017-03-20 16:23:33,"64,7","5,9","13,5"
2017-03-20 16:53:33,"65,3","5,9","13,5"
2017-03-20 17:23:33,"65,3","5,9","13,5"
2017-03-20 17:53:33,"65,3","5,9","13,6"
2017-03-20 18:23:33,"65,3","5,9","13,5"
2017-03-20 18:53:33,"64,7","5,9","13,5"
2017-03-20 19:23:33,"65,3","5,9","13,6"
2017-03-20 19:53:33,"65,3","5,9","13,5"
2017-03-20 20:23:33,"65,3","5,9","13,5"
2017-03-20 20:53:33,"65,3","5,9","13,5"
2017-03-20 21:23:33,"65,3","5,9","13,5"
2017-03-20 21:53:33,"65,3","5,9","13,5"
2017-03-20 22:23:33,"65,3","5,9","13,5"
2017-03-20 22:53:33,"65,3","5,9","13,5"
2017-03-20 23:23:33,"65,6","5,9","13,5"
2017-03-20 23:53:33,"65,6","5,9","13,5"
2017-03-21 00:23:33,"65,6","5,9","13,5"
2017-03-21 00:53:33,"65,6","5,9","13,5"
2017-03-21 01:23:33,"65,6","5,9","13,5"
2017-03-21 01:53:33,"65,6","5,9","13,5"
2017-03-21 02:23:33,"65,6","5,9","13,5"
2017-03-21 02:53:33,"65,7","5,9","13,5"
2017-03-21 03:23:33,"65,6","5,9","13,6"
2017-03-21 03:53:33,"65,7","5,9","13,5"
2017-03-21 04:23:33,"65,6","5,9","13,6"
2017-03-21 04:53:33,"66,1","5,9","13,5"
2017-03-21 05:23:33,"66,1","5,9","13,5"
2017-03-21 05:53:33,"66,1","5,9","13,5"
2017-03-21 06:23:33,"66,1","5,9","13,5"
2017-03-21 06:53:33,"66,1","5,9","13,5"
2017-03-21 07:23:33,"66,1","5,9","13,5"
2017-03-21 07:53:33,"66,1","5,9","13,6"
2017-03-21 08:23:33,"65,7","5,9","13,6"
2017-03-21 08:53:33,"66,1","5,9","13,6"
2017-03-21 09:23:33,"66,1","5,9","13,6"
2017-03-21 09:53:33,"66,1","5,9","13,6"
2017-03-21 10:23:33,"66,1","5,9","13,6"
2017-03-21 10:53:33,"66,1","5,9","13,6"
2017-03-21 11:23:33,"65,7","5,9","13,6"
2017-03-21 11:53:33,"66,1","5,9","13,6"
2017-03-21 12:23:33,"66,1","5,9","13,6"
2017-03-21 12:53:33,"66,1","5,9","13,6"
2017-03-21 13:23:33,"66,1","5,9","13,6"
2017-03-21 13:53:33,"66,1","5,9","13,6"
2017-03-21 14:23:33,"65,7","5,9","13,6"
2017-03-21 14:53:33,"65,7","5,9","13,6"
2017-03-21 15:23:33,"66,1","5,9","13,7"
2017-03-21 15:53:33,"66,1","5,9","13,6"
2017-03-21 16:23:33,"66,1","5,9","13,6"
2017-03-21 16:53:33,"65,3","5,9","13,6"
2017-03-21 17:23:33,"65,7","5,9","13,8"
2017-03-21 17:53:33,"65,3","5,9","13,7"
2017-03-21 18:23:33,"65,3","5,9","13,8"
2017-03-21 18:53:33,"65,7","5,9","13,7"
2017-03-21 19:23:33,"65,7","5,9","13,7"
2017-03-21 19:53:33,"65,3","5,9","13,7"
2017-03-21 20:23:33,"65,3","5,9","13,8"
2017-03-21 20:53:33,"65,3","5,9","13,8"
2017-03-21 21:23:33,"65,7","5,9","13,7"
2017-03-21 21:53:33,"65,7","5,9","13,8"
2017-03-21 22:23:33,"65,7","5,9","13,8"
2017-03-21 22:53:33,"65,7","5,9","13,8"
2017-03-21 23:23:33,"65,7","5,9","13,8"
2017-03-21 23:53:33,"66,2","5,9","13,8"
2017-03-22 00:23:33,"66,2","5,9","13,8"
2017-03-22 00:53:33,"66,2","5,9","13,8"
2017-03-22 01:23:33,"66,2","5,9","13,8"
2017-03-22 01:53:33,"66,2","5,9","13,8"
2017-03-22 02:23:33,"66,2","5,9","13,8"
2017-03-22 02:53:33,"66,2","5,9","13,8"
2017-03-22 03:23:33,"66,6","5,9","13,8"
2017-03-22 03:53:33,"66,6","5,9","13,8"
2017-03-22 04:23:33,"66,6","5,9","13,8"
2017-03-22 04:53:33,"66,6","5,9","13,8"
2017-03-22 05:23:33,"66,2","5,9","13,8"
2017-03-22 05:53:33,"66,2","5,9","13,8"
2017-03-22 06:23:33,"65,7","5,9","13,8"
2017-03-22 06:53:33,"66,2","5,9","13,9"
2017-03-22 07:23:33,"66,6","5,9","13,9"
2017-03-22 07:53:33,"65,7","5,9","13,8"
2017-03-22 08:23:33,"66,2","5,9","13,9"
2017-03-22 08:53:33,"65,7","5,9","13,8"
2017-03-22 09:23:33,"65,3","5,9","13,9"
2017-03-22 09:53:33,"65,7","5,9",14
2017-03-22 10:23:33,"65,7","5,9","13,9"
2017-03-22 10:53:33,"65,7","5,9","13,9"
2017-03-22 11:23:33,"65,7","5,9","13,8"
2017-03-22 11:53:33,"65,7","5,9","13,8"
2017-03-22 12:23:33,"65,7","5,9","13,9"
2017-03-22 12:53:33,"65,7","5,9","13,9"
2017-03-22 13:23:33,"65,7","5,9","13,9"
2017-03-22 13:53:33,"65,7","5,9","13,9"
2017-03-22 14:23:33,"65,7","5,9","13,9"
2017-03-22 14:53:33,"65,7","5,9","13,9"
2017-03-22 15:23:33,"65,7","5,9","13,9"
2017-03-22 15:53:33,"65,7","5,9","13,8"
2017-03-22 16:23:33,"65,7","5,9","13,9"
2017-03-22 16:53:33,"66,2","5,9","13,9"
2017-03-22 17:23:33,"65,7","5,9","13,8"
2017-03-22 17:53:33,"65,7","5,9","13,9"
2017-03-22 18:23:33,"65,7","5,9","13,9"
2017-03-22 18:53:33,"66,2","5,9","13,9"
2017-03-22 19:23:33,"66,2","5,9","13,9"
2017-03-22 19:53:33,"66,2","5,9","13,9"
2017-03-22 20:23:33,"66,2","5,9","13,9"
2017-03-22 20:53:33,"66,2","5,9","13,9"
2017-03-22 21:23:33,"66,2","5,9","13,9"
2017-03-22 21:53:33,"66,2","5,9","13,9"
2017-03-22 22:23:33,"66,2","5,9","13,9"
2017-03-22 22:53:33,"66,2","5,9","13,9"
2017-03-22 23:23:33,"66,2","5,9","13,9"
2017-03-22 23:53:33,"66,2","5,9","13,9"
2017-03-23 00:23:33,"66,2","5,9","13,9"
2017-03-23 00:53:33,"66,2","5,9","13,9"
2017-03-23 01:23:33,"66,2","5,9","13,9"
2017-03-23 01:53:33,"66,6","5,9","13,9"
2017-03-23 02:23:33,"66,6","5,9","13,9"
2017-03-23 02:53:33,"66,6","5,9",14
2017-03-23 03:23:33,"67,1","5,9",14
2017-03-23 03:53:33,"66,6","5,9",14
2017-03-23 04:23:33,"66,6","5,9",14
2017-03-23 04:53:33,"66,6","5,9",14
2017-03-23 05:23:33,"66,2","5,9",14
2017-03-23 05:53:33,"66,2","5,9",14
2017-03-23 06:23:33,"65,7","5,9",14
2017-03-23 06:53:33,"66,2","5,9","14,1"
2017-03-23 07:23:33,"65,7","5,9",14
2017-03-23 07:53:33,"66,6","5,9","14,1"
2017-03-23 08:23:33,"66,2","5,9",14
2017-03-23 08:53:33,"66,2","5,9",14
2017-03-23 09:23:33,"66,2","5,9",14
2017-03-23 09:53:33,"66,2","5,9",14
2017-03-23 10:23:33,"65,7","5,9",14
2017-03-23 10:53:33,"65,7","5,9","14,1"
2017-03-23 11:23:33,"65,7","5,9",14
2017-03-23 11:53:33,"65,4","5,9",14
2017-03-23 12:23:33,"65,7","5,9","14,1"
2017-03-23 12:53:33,"65,7","5,9","14,1"
2017-03-23 13:23:33,"65,7","5,9","14,1"
2017-03-23 13:53:33,"65,7","5,9","14,1"
2017-03-23 14:23:33,"65,7","5,9","14,1"
2017-03-23 14:53:33,"65,7","5,9","14,1"
2017-03-23 15:23:33,"65,8","5,9","14,1"
2017-03-23 15:53:33,"65,8","5,9","14,2"
2017-03-23 16:23:33,"65,8","5,9","14,2"
2017-03-23 16:53:33,"65,8","5,9","14,2"
2017-03-23 17:23:33,"65,8","5,9","14,2"
2017-03-23 17:53:33,"65,8","5,9","14,2"
2017-03-23 18:23:33,"65,4","5,9","14,2"
2017-03-23 18:53:33,"65,4","5,9","14,2"
2017-03-23 19:23:33,"65,4","5,9","14,2"
2017-03-23 19:53:33,"65,4","5,9","14,2"
2017-03-23 20:23:33,"65,4","5,9","14,2"
2017-03-23 20:53:33,"65,4","5,9","14,2"
2017-03-23 21:23:33,"65,4","5,9","14,2"
2017-03-23 21:53:33,"65,4","5,9","14,2"
2017-03-23 22:23:33,"65,4","5,9","14,2"
2017-03-23 22:53:33,"65,4","5,9","14,2"
2017-03-23 23:23:33,"65,4","5,9","14,2"
2017-03-23 23:53:33,"65,4","5,9","14,2"
2017-03-24 00:23:33,"65,4","5,9","14,2"
2017-03-24 00:53:33,"65,8","5,9","14,2"
2017-03-24 01:23:33,"65,8","5,9","14,2"
2017-03-24 01:53:33,"65,8","5,9","14,2"
2017-03-24 02:23:33,"65,8","5,9","14,2"
2017-03-24 02:53:33,"65,8","5,9","14,2"
2017-03-24 03:23:33,"65,8","5,9","14,2"
2017-03-24 03:53:33,"65,8","5,9","14,2"
2017-03-24 04:23:33,"65,8","5,9","14,2"
2017-03-24 04:53:33,"66,2","5,9","14,2"
2017-03-24 05:23:33,"66,2","5,9","14,2"
2017-03-24 05:53:33,"66,2","5,9","14,2"
2017-03-24 06:23:33,"66,2","5,9","14,2"
2017-03-24 06:53:33,"65,8","5,9","14,2"
2017-03-24 07:23:33,"66,2","5,9","14,2"
2017-03-24 07:53:33,"66,2","5,9","14,2"
2017-03-24 08:23:33,"66,2","5,9","14,2"
2017-03-24 08:53:33,"66,2","5,9","14,2"
2017-03-24 09:23:33,"66,2","5,9","14,2"
2017-03-24 09:53:33,"66,2","5,9","14,2"
2017-03-24 10:23:33,"65,8","5,9","14,2"
2017-03-24 10:53:33,"65,8","5,9","14,2"
2017-03-24 11:23:33,"65,8","5,9","14,2"
2017-03-24 11:53:33,"65,8","5,9","14,2"
2017-03-24 12:23:33,"65,8","5,9","14,2"
2017-03-24 12:53:33,"65,8","5,9","14,2"
2017-03-24 13:23:33,"65,8","5,9","14,2"
2017-03-24 13:53:33,"65,8","5,9","14,2"
2017-03-24 14:23:33,"65,8","5,9","14,2"
2017-03-24 14:53:33,"65,8","5,9","14,3"
2017-03-24 15:23:33,"65,8","5,9","14,3"
2017-03-24 15:53:33,"65,4","5,9","14,3"
2017-03-24 16:23:33,"65,4","5,9","14,4"
2017-03-24 16:53:33,"65,4","5,9","14,4"
2017-03-24 17:23:33,"65,4","5,9","14,4"
2017-03-24 17:53:33,"65,4","5,9","14,4"
2017-03-24 18:23:33,"65,4","5,9","14,4"
2017-03-24 18:53:33,"65,4","5,9","14,4"
2017-03-24 19:23:33,"65,4","5,9","14,4"
2017-03-24 19:53:33,"64,5","5,9","14,4"
2017-03-24 20:23:33,"64,9","5,9","14,6"
2017-03-24 20:53:33,"65,4","5,9","14,6"
2017-03-24 21:23:33,"65,4","5,9","14,5"
2017-03-24 21:53:33,"65,5","5,9","14,5"
2017-03-24 22:23:33,"65,5","5,9","14,6"
2017-03-24 22:53:33,"65,5","5,9","14,6"
2017-03-24 23:23:33,"65,8","5,9","14,6"
2017-03-24 23:53:33,"65,8","5,9","14,6"
2017-03-25 00:23:33,"65,8","5,9","14,6"
2017-03-25 00:53:33,"65,8","5,9","14,6"
2017-03-25 01:23:33,"65,8","5,9","14,6"
2017-03-25 01:53:33,"65,8","5,9","14,5"
2017-03-25 02:23:33,"66,3","5,9","14,5"
2017-03-25 02:53:33,"66,3","5,9","14,5"
2017-03-25 03:23:33,"66,3","5,9","14,5"
2017-03-25 03:53:33,"66,3","5,9","14,5"
2017-03-25 04:23:33,"66,3","5,9","14,5"
2017-03-25 04:53:33,"66,3","5,9","14,4"
2017-03-25 05:23:33,"66,3","5,9","14,4"
2017-03-25 05:53:33,"66,7","5,9","14,4"
2017-03-25 06:23:33,"66,7","5,9","14,4"
2017-03-25 06:53:33,"65,8","5,9","14,4"
2017-03-25 07:23:33,"66,3","5,9","14,6"
2017-03-25 07:53:33,"66,3","5,9","14,4"
2017-03-25 08:23:33,"66,3","5,9","14,5"
2017-03-25 08:53:33,"66,3","5,9","14,5"
2017-03-25 09:23:33,"66,3","5,9","14,4"
2017-03-25 09:53:33,"66,3","5,9","14,4"
2017-03-25 10:23:33,"66,3","5,9","14,5"
2017-03-25 10:53:33,"66,3","5,9","14,4"
2017-03-25 11:23:33,"66,3","5,9","14,4"
2017-03-25 11:53:33,"65,8","5,9","14,6"
2017-03-25 12:23:33,"65,8","5,9","14,5"
2017-03-25 12:53:33,"65,8","5,9","14,6"
2017-03-25 13:23:33,"65,8","5,9","14,6"
2017-03-25 13:53:33,"65,8","5,9","14,6"
2017-03-25 14:23:33,"65,5","5,9","14,6"
2017-03-25 14:53:33,"65,8","5,9","14,6"
2017-03-25 15:23:33,"65,8","5,9","14,6"
2017-03-25 15:53:33,"65,5","5,9","14,6"
2017-03-25 16:23:33,"65,8","5,9","14,6"
2017-03-25 16:53:33,"65,8","5,9","14,6"
2017-03-25 17:23:33,"65,8","5,9","14,6"
2017-03-25 17:53:33,"65,5","5,9","14,6"
2017-03-25 18:23:33,"65,5","5,9","14,7"
2017-03-25 18:53:33,"65,8","5,9","14,6"
2017-03-25 19:23:33,"65,8","5,9","14,6"
2017-03-25 19:53:33,"65,8","5,9","14,6"
2017-03-25 20:23:33,"65,8","5,9","14,6"
2017-03-25 20:53:33,"65,8","5,9","14,6"
2017-03-25 21:23:33,"65,8","5,9","14,6"
2017-03-25 21:53:33,"65,8","5,9","14,6"
2017-03-25 22:23:33,"65,5","5,9","14,6"
2017-03-25 22:53:33,"65,5","5,9","14,7"
2017-03-25 23:23:33,"65,8","5,9","14,7"
2017-03-25 23:53:33,"65,8","5,9","14,7"
2017-03-26 00:23:33,"65,8","5,9","14,7"
2017-03-26 00:53:33,"65,8","5,9","14,6"
2017-03-26 01:23:33,"65,8","5,9","14,7"
2017-03-26 01:53:33,"65,8","5,9","14,6"
2017-03-26 02:23:33,"65,5","5,9","14,6"
2017-03-26 02:53:33,"65,5","5,9","14,7"
2017-03-26 03:23:33,"65,8","5,9","14,7"
2017-03-26 03:53:33,"65,8","5,9","14,6"
2017-03-26 04:23:33,"65,8","5,9","14,6"
2017-03-26 04:53:33,"65,8","5,9","14,6"
2017-03-26 05:23:33,"65,8","5,9","14,6"
2017-03-26 05:53:33,"65,8","5,9","14,6"
2017-03-26 06:23:33,"65,8","5,9","14,6"
2017-03-26 06:53:33,"66,3","5,9","14,6"
2017-03-26 07:23:33,"65,8","5,9","14,6"
2017-03-26 07:53:33,"65,8","5,9","14,6"
2017-03-26 08:23:33,"66,3","5,9","14,6"
2017-03-26 08:53:33,"66,3","5,9","14,6"
2017-03-26 09:23:33,"66,3","5,9","14,6"
2017-03-26 09:53:33,"66,3","5,9","14,6"
2017-03-26 10:23:33,"66,3","5,9","14,6"
2017-03-26 10:53:33,"66,3","5,9","14,6"
2017-03-26 11:23:33,"66,3","5,9","14,6"
2017-03-26 11:53:33,"66,3","5,9","14,6"
2017-03-26 12:23:33,"66,3","5,9","14,7"
2017-03-26 12:53:33,"66,3","5,9","14,7"
2017-03-26 13:23:33,"66,3","5,9","14,7"
2017-03-26 13:53:33,"66,4","5,9","14,7"
2017-03-26 14:23:33,"66,4","5,9","14,8"
2017-03-26 14:53:33,"66,4","5,9","14,8"
2017-03-26 15:23:33,"66,4","5,9","14,8"
2017-03-26 15:53:33,"66,4","5,9","14,8"
2017-03-26 16:23:33,"66,4","5,9","14,8"
2017-03-26 16:53:33,"66,4","5,9","14,8"
2017-03-26 17:23:33,"66,4","5,9","14,8"
2017-03-26 17:53:33,"66,4","5,9","14,8"
2017-03-26 18:23:33,"66,4","5,9","14,8"
2017-03-26 18:53:33,"65,9","5,9","14,8"
2017-03-26 19:23:33,"65,9","5,9","14,8"
2017-03-26 19:53:33,"65,8","5,9","14,8"
2017-03-26 20:23:33,"65,8","5,9","14,7"
2017-03-26 20:53:33,"65,8","5,9","14,6"
2017-03-26 21:23:33,"65,8","5,9","14,6"
2017-03-26 21:53:33,"65,5","5,9","14,6"
2017-03-26 22:23:33,"65,8","5,9","14,6"
2017-03-26 22:53:33,"65,8","5,9","14,6"
2017-03-26 23:23:33,"65,8","5,9","14,6"
2017-03-26 23:53:33,"65,8","5,9","14,6"
2017-03-27 00:23:33,"65,5","5,9","14,6"
2017-03-27 00:53:33,"65,5","5,9","14,6"
2017-03-27 01:23:33,"65,5","5,9","14,6"
2017-03-27 01:53:33,"65,5","5,9","14,6"
2017-03-27 02:23:33,"65,4","5,9","14,6"
2017-03-27 02:53:33,"65,5","5,9","14,5"
2017-03-27 03:23:33,"65,5","5,9","14,6"
2017-03-27 03:53:33,"65,4","5,9","14,6"
2017-03-27 04:23:33,"64,8","5,9","14,5"
2017-03-27 04:53:33,"64,4","5,9","14,4"
2017-03-27 05:23:33,64,"5,9","14,4"
2017-03-27 05:53:33,64,"5,9","14,3"
2017-03-27 06:23:33,"63,6","5,9","14,3"
2017-03-27 06:53:33,"63,5","5,9","14,3"
2017-03-27 07:23:33,"63,5","5,9","14,2"
2017-03-27 07:53:33,"63,5","5,9","14,2"
2017-03-27 08:23:33,64,"5,9","14,2"
2017-03-27 08:53:33,"63,5","5,9","14,2"
2017-03-27 09:23:33,64,"5,9","14,2"
2017-03-27 09:53:33,64,"5,9","14,2"
2017-03-27 10:23:33,64,"5,9","14,2"
2017-03-27 10:53:33,64,"5,9","14,3"
2017-03-27 11:23:33,64,"5,9","14,3"
2017-03-27 11:53:33,64,"5,9","14,3"
2017-03-27 12:23:33,64,"5,9","14,3"
2017-03-27 12:53:33,"64,4","5,9","14,2"
2017-03-27 13:23:33,"64,4","5,9","14,3"
2017-03-27 13:53:33,"64,8","5,9","14,3"
2017-03-27 14:23:33,"64,8","5,9","14,4"
2017-03-27 14:53:33,"65,4","5,9","14,3"
2017-03-27 15:23:33,"65,4","5,9","14,4"
2017-03-27 15:53:33,"65,5","5,9","14,5"
2017-03-27 16:23:33,"65,5","5,9","14,6"
2017-03-27 16:53:33,"65,5","5,9","14,6"
2017-03-27 17:23:33,"65,8","5,9","14,6"
2017-03-27 17:53:33,"65,8","5,9","14,6"
2017-03-27 18:23:33,"65,8","5,9","14,6"
2017-03-27 18:53:33,"65,8","5,9","14,6"
2017-03-27 19:23:33,"65,8","5,9","14,6"
2017-03-27 19:53:33,"65,8","5,9","14,6"
2017-03-27 20:23:33,"65,8","5,9","14,5"
2017-03-27 20:53:33,"65,8","5,9","14,5"
2017-03-27 21:23:33,"65,4","5,9","14,4"
2017-03-27 21:53:33,"65,4","5,9","14,4"
2017-03-27 22:23:33,"65,4","5,9","14,4"
2017-03-27 22:53:33,"64,8","5,9","14,3"
2017-03-27 23:23:33,"64,4","5,9","14,3"
2017-03-27 23:53:33,"64,4","5,9","14,3"
2017-03-28 00:23:33,"64,4","5,9","14,3"
2017-03-28 00:53:33,64,"5,9","14,2"
2017-03-28 01:23:33,"63,5","5,9","14,2"
2017-03-28 01:53:33,"63,5","5,9","14,2"
2017-03-28 02:23:33,"63,5","5,9","14,2"
2017-03-28 02:53:33,"63,5","5,9","14,1"
2017-03-28 03:23:33,"63,5","5,9","14,1"
2017-03-28 03:53:33,"63,1","5,9","14,1"
2017-03-28 04:23:33,"63,5","5,9","14,1"
2017-03-28 04:53:33,"63,5","5,9","14,1"
2017-03-28 05:23:33,"63,1","5,9",14
2017-03-28 05:53:33,"63,5","5,9",14
2017-03-28 06:23:33,"63,1","5,9",14
2017-03-28 06:53:33,"63,1","5,9",14
2017-03-28 07:23:33,"63,1","5,9",14
2017-03-28 07:53:33,"62,5","5,9",14
2017-03-28 08:23:33,"63,1","5,9",14
2017-03-28 08:53:33,"63,5","5,9",14
2017-03-28 09:23:33,"63,5","5,9",14
2017-03-28 09:53:33,"63,5","5,9",14
2017-03-28 10:23:33,"63,5","5,9",14
2017-03-28 10:53:33,"63,5","5,9",14
2017-03-28 11:23:33,64,"5,9",14
2017-03-28 11:53:33,64,"5,9",14
2017-03-28 12:23:33,64,"5,9","14,1"
2017-03-28 12:53:33,"64,4","5,9","14,1"
2017-03-28 13:23:33,"64,4","5,9","14,1"
2017-03-28 13:53:33,"64,4","5,9","14,1"
2017-03-28 14:23:33,"64,8","5,9","14,2"
2017-03-28 14:53:33,"64,8","5,9","14,2"
2017-03-28 15:23:33,"65,4","5,9","14,2"
2017-03-28 15:53:33,"65,4","5,9","14,3"
2017-03-28 16:23:33,"65,4","5,9","14,4"
2017-03-28 16:53:33,"65,4","5,9","14,4"
2017-03-28 17:23:33,"65,4","5,9","14,4"
2017-03-28 17:53:33,"65,4","5,9","14,4"
2017-03-28 18:23:33,"65,4","5,9","14,4"
2017-03-28 18:53:33,"65,4","5,9","14,4"
2017-03-28 19:23:33,"65,4","5,9","14,4"
2017-03-28 19:53:33,"65,8","5,9","14,4"
2017-03-28 20:23:33,"65,8","5,9","14,4"
2017-03-28 20:53:33,"65,8","5,9","14,4"
2017-03-28 21:23:33,"65,8","5,9","14,4"
2017-03-28 21:53:33,"65,8","5,9","14,4"
2017-03-28 22:23:33,"65,8","5,9","14,4"
2017-03-28 22:53:33,"65,8","5,9","14,4"
2017-03-28 23:23:33,"65,8","5,9","14,3"
2017-03-28 23:53:33,"65,8","5,9","14,3"
2017-03-29 00:23:33,"65,4","5,9","14,3"
2017-03-29 00:53:33,"65,4","5,9","14,3"
2017-03-29 01:23:33,"65,4","5,9","14,3"
2017-03-29 01:53:33,"64,8","5,9","14,2"
2017-03-29 02:23:33,"64,8","5,9","14,2"
2017-03-29 02:53:33,"64,8","5,9","14,2"
2017-03-29 03:23:33,"64,4","5,9","14,2"
2017-03-29 03:53:33,"64,4","5,9","14,2"
2017-03-29 04:23:33,"64,4","5,9","14,1"
2017-03-29 04:53:33,64,"5,9","14,1"
2017-03-29 05:23:33,64,"5,9","14,1"
2017-03-29 05:53:33,64,"5,9","14,1"
2017-03-29 06:23:33,64,"5,9",14
2017-03-29 06:53:33,64,"5,9","14,1"
2017-03-29 07:23:33,64,"5,9",14
2017-03-29 07:53:33,64,"5,9",14
2017-03-29 08:23:33,64,"5,9",14
2017-03-29 08:53:33,"64,4","5,9","14,1"
2017-03-29 09:23:33,"64,4","5,9","14,1"
2017-03-29 09:53:33,"64,8","5,9","14,1"
2017-03-29 10:23:33,"65,4","5,9","14,1"
2017-03-29 10:53:33,"65,4","5,9","14,2"
2017-03-29 11:23:33,"65,4","5,9","14,2"
2017-03-29 11:53:33,"65,8","5,9","14,2"
2017-03-29 12:23:33,"65,8","5,9","14,2"
2017-03-29 12:53:33,"66,3","5,9","14,3"
2017-03-29 13:23:33,"66,3","5,9","14,3"
2017-03-29 13:53:33,"66,3","5,9","14,3"
